2016-06-07 14:30:00,4524.47,4525.4,4520.08,4520.3
2016-06-07 15:00:00,4520.3,4522.26,4517.45,4520.7
2016-06-07 15:30:00,4520.81,4521.72,4511.42,4514.09
2016-06-07 16:00:00,4513.38,4513.38,4513.09,4513.09
2016-06-08 09:30:00,4521.1,4529.09,4518.54,4528.48
2016-06-08 10:00:00,4528.46,4528.47,4505.39,4510.87
2016-06-08 10:30:00,4510.15,4515.46,4509.25,4509.6
2016-06-08 11:00:00,4509.59,4516.5,4506.84,4515.28
2016-06-08 11:30:00,4515.26,4522.68,4515.26,4518.96
2016-06-08 12:00:00,4518.97,4524.56,4518.66,4523.65
2016-06-08 12:30:00,4523.68,4525.17,4519.04,4522.85
2016-06-08 13:00:00,4522.85,4525.29,4518.65,4518.71
2016-06-08 13:30:00,4518.71,4520.09,4517.98,4519.32
2016-06-08 14:00:00,4519.31,4524.57,4516.82,4524.57
2016-06-08 14:30:00,4524.68,4526.85,4523.8,4524.18
2016-06-08 15:00:00,4524.15,4526.14,4520.44,4520.59
2016-06-08 15:30:00,4520.57,4522.05,4518.51,4520.42
2016-06-08 16:00:00,4520.69,4520.69,4520.63,4520.63
2016-06-09 09:30:00,4501.14,4518.5,4501.14,4516.62
2016-06-09 10:00:00,4516.57,4516.57,4508.25,4509.73
2016-06-09 10:30:00,4509.75,4517.12,4504.67,4512.82
2016-06-09 11:00:00,4512.82,4516.64,4508.28,4509.32
2016-06-09 11:30:00,4509.29,4511.32,4503.28,4504.95
2016-06-09 12:00:00,4504.97,4505.05,4494.76,4498.77
2016-06-09 12:30:00,4498.8,4508.85,4498.8,4508.53
2016-06-09 13:00:00,4508.53,4516.73,4506.86,4515.1
2016-06-09 13:30:00,4514.99,4516.15,4502.48,4507.93
2016-06-09 14:00:00,4507.93,4510.24,4504.92,4506.39
2016-06-09 14:30:00,4506.53,4517.67,4506.53,4514.43
2016-06-09 15:00:00,4514.43,4517.14,4512.4,4515.63
2016-06-09 15:30:00,4515.65,4517.84,4512.98,4512.98
2016-06-09 16:00:00,4512.69,4512.69,4512.69,4512.69
2016-06-10 09:30:00,4473.08,4477.82,4465.91,4471.6
2016-06-10 10:00:00,4472.39,4477.26,4464.26,4474.85
2016-06-10 10:30:00,4474.89,4480.48,4469.66,4470.83
2016-06-10 11:00:00,4470.72,4478.37,4469.47,4474.23
2016-06-10 11:30:00,4474.21,4477.1,4471.02,4475.11
2016-06-10 12:00:00,4475.15,4475.85,4466.43,4469.06
2016-06-10 12:30:00,4469.06,4474.6,4465.91,4474.1
2016-06-10 13:00:00,4474.09,4475.73,4469.73,4473.25
2016-06-10 13:30:00,4473.25,4473.6,4457.69,4458.89
2016-06-10 14:00:00,4458.89,4459.24,4450.65,4452.1
2016-06-10 14:30:00,4452.12,4456.78,4449.31,4452.66
2016-06-10 15:00:00,4452.65,4455.5,4447.33,4454.23
2016-06-10 15:30:00,4454.25,4463.38,4453.93,4461.68
2016-06-10 16:00:00,4461.34,4461.34,4461.05,4461.05
2016-06-13 09:30:00,4436.12,4456.82,4435.35,4452.6
2016-06-13 10:00:00,4452.68,4458.88,4444.78,4455.09
2016-06-13 10:30:00,4455.2,4461.26,4449.1,4450.87
2016-06-13 11:00:00,4450.83,4453.96,4446.85,4452.16
2016-06-13 11:30:00,4452.13,4452.13,4427.98,4428.72
2016-06-13 12:00:00,4428.77,4439.72,4426.88,4434.99
2016-06-13 12:30:00,4434.99,4444.54,4434.37,4442.22
2016-06-13 13:00:00,4442.12,4443.12,4435.56,4441.37
2016-06-13 13:30:00,4441.36,4441.54,4430.93,4431.45
2016-06-13 14:00:00,4431.5,4439.59,4429.66,4437.2
2016-06-13 14:30:00,4437.2,4445.83,4435.81,4437.64
2016-06-13 15:00:00,4437.51,4438.99,4428.64,4431.47
2016-06-13 15:30:00,4431.41,4433.93,4419.73,4423.78
2016-06-13 16:00:00,4423.0,4423.0,4422.76,4422.76
2016-06-14 09:30:00,4413.71,4439.22,4413.71,4434.18
2016-06-14 10:00:00,4434.13,4439.73,4410.59,4415.37
2016-06-14 10:30:00,4415.4,4419.57,4397.11,4399.17
2016-06-14 11:00:00,4399.59,4404.47,4392.71,4392.71
2016-06-14 11:30:00,4392.97,4405.65,4392.43,4399.25
2016-06-14 12:00:00,4399.25,4417.55,4398.6,4417.22
2016-06-14 12:30:00,4417.18,4417.52,4409.49,4411.12
2016-06-14 13:00:00,4411.12,4413.48,4406.72,4407.72
2016-06-14 13:30:00,4407.7,4412.7,4401.56,4401.95
2016-06-14 14:00:00,4401.94,4414.0,4401.76,4413.91
2016-06-14 14:30:00,4413.82,4414.04,4400.4,4402.63
2016-06-14 15:00:00,4402.77,4423.29,4399.4,4423.06
2016-06-14 15:30:00,4422.94,4426.13,4417.69,4424.66
2016-06-14 16:00:00,4424.83,4424.91,4424.83,4424.91
2016-06-15 09:30:00,4433.68,4437.75,4428.94,4431.84
2016-06-15 10:00:00,4430.77,4437.57,4424.3,4425.46
2016-06-15 10:30:00,4427.09,4435.18,4425.97,4432.3
2016-06-15 11:00:00,4432.28,4436.42,4421.64,4421.64
2016-06-15 11:30:00,4421.17,4431.58,4420.81,4431.28
2016-06-15 12:00:00,4431.25,4431.53,4426.04,4429.34
2016-06-15 12:30:00,4429.31,4431.41,4424.11,4424.11
2016-06-15 13:00:00,4424.11,4429.06,4424.1,4429.04
2016-06-15 13:30:00,4429.09,4432.62,4427.61,4431.65
2016-06-15 14:00:00,4433.59,4439.61,4426.66,4426.66
2016-06-15 14:30:00,4426.34,4437.28,4422.92,4433.46
2016-06-15 15:00:00,4433.44,4435.45,4427.54,4432.99
2016-06-15 15:30:00,4433.06,4433.77,4404.58,4411.07
2016-06-15 16:00:00,4409.88,4409.88,4409.51,4409.51
2016-06-16 09:30:00,4387.9,4391.51,4373.3,4373.44
2016-06-16 10:00:00,4373.33,4377.66,4366.86,4370.08
2016-06-16 10:30:00,4370.07,4370.47,4362.16,4369.01
2016-06-16 11:00:00,4369.0,4382.76,4368.17,4381.92
2016-06-16 11:30:00,4381.91,4384.86,4370.33,4370.5
2016-06-16 12:00:00,4370.56,4396.09,4368.71,4393.92
2016-06-16 12:30:00,4393.9,4404.83,4390.21,4400.88
2016-06-16 13:00:00,4400.9,4408.74,4400.67,4402.1
2016-06-16 13:30:00,4402.08,4405.14,4394.34,4395.07
2016-06-16 14:00:00,4395.07,4411.61,4394.29,4402.59
2016-06-16 14:30:00,4402.6,4414.82,4402.18,4409.69
2016-06-16 15:00:00,4409.71,4423.53,4409.09,4422.88
2016-06-16 15:30:00,4422.92,4428.27,4420.8,4424.17
2016-06-16 16:00:00,4424.16,4424.23,4424.16,4424.23
2016-06-17 09:30:00,4409.75,4409.75,4385.06,4389.41
2016-06-17 10:00:00,4389.61,4391.23,4377.29,4377.93
2016-06-17 10:30:00,4377.79,4377.79,4367.69,4370.78
2016-06-17 11:00:00,4370.76,4372.45,4363.63,4365.37
2016-06-17 11:30:00,4365.25,4373.08,4363.75,4367.98
2016-06-17 12:00:00,4368.13,4380.23,4368.13,4378.18
2016-06-17 12:30:00,4378.18,4378.43,4371.9,4373.71
2016-06-17 13:00:00,4373.67,4383.22,4368.85,4381.5
2016-06-17 13:30:00,4380.91,4385.57,4378.78,4381.69
2016-06-17 14:00:00,4381.68,4382.91,4375.05,4380.28
2016-06-17 14:30:00,4380.27,4384.52,4378.52,4379.82
2016-06-17 15:00:00,4379.82,4380.68,4370.28,4373.74
2016-06-17 15:30:00,4373.73,4375.37,4368.98,4374.34
2016-06-17 16:00:00,4374.21,4374.38,4374.21,4374.38
2016-06-20 09:30:00,4424.11,4433.78,4423.21,4431.01
2016-06-20 10:00:00,4431.25,4443.22,4431.25,4438.19
2016-06-20 10:30:00,4438.22,4442.74,4437.6,4441.67
2016-06-20 11:00:00,4441.32,4444.06,4440.18,4442.03
2016-06-20 11:30:00,4442.01,4443.4,4429.41,4433.42
2016-06-20 12:00:00,4433.41,4433.63,4429.11,4433.38
2016-06-20 12:30:00,4433.38,4436.85,4431.16,4434.55
2016-06-20 13:00:00,4434.63,4435.37,4425.12,4425.72
2016-06-20 13:30:00,4425.71,4431.36,4424.88,4429.31
2016-06-20 14:00:00,4429.31,4429.41,4420.94,4421.66
2016-06-20 14:30:00,4421.66,4427.93,4420.82,4427.07
2016-06-20 15:00:00,4427.08,4427.25,4408.79,4408.8
2016-06-20 15:30:00,4408.82,4413.55,4397.36,4400.67
2016-06-20 16:00:00,4400.29,4400.29,4400.16,4400.16
2016-06-21 09:30:00,4408.03,4420.25,4406.54,4418.32
2016-06-21 10:00:00,4418.25,4418.25,4405.09,4414.13
2016-06-21 10:30:00,4414.17,4415.25,4402.29,4403.79
2016-06-21 11:00:00,4403.36,4415.24,4402.33,4406.56
2016-06-21 11:30:00,4406.48,4410.37,4402.42,4410.04
2016-06-21 12:00:00,4410.05,4416.46,4407.49,4416.39
2016-06-21 12:30:00,4416.34,4417.22,4406.25,4406.55
2016-06-21 13:00:00,4406.55,4410.51,4404.28,4405.81
2016-06-21 13:30:00,4405.81,4406.79,4398.64,4406.24
2016-06-21 14:00:00,4406.23,4411.61,4403.81,4410.1
2016-06-21 14:30:00,4410.1,4419.23,4408.79,4414.0
2016-06-21 15:00:00,4413.99,4422.41,4407.66,4421.79
2016-06-21 15:30:00,4421.76,4422.67,4412.38,4413.26
2016-06-21 16:00:00,4413.31,4413.4,4413.31,4413.4
2016-06-22 09:30:00,4415.46,4419.51,4410.52,4410.52
2016-06-22 10:00:00,4410.67,4418.04,4408.48,4415.47
2016-06-22 10:30:00,4414.25,4436.32,4413.38,4433.0
2016-06-22 11:00:00,4432.98,4442.02,4432.27,4441.71
2016-06-22 11:30:00,4441.46,4441.46,4428.95,4432.4
2016-06-22 12:00:00,4432.42,4433.31,4414.32,4417.34
2016-06-22 12:30:00,4417.43,4419.0,4411.4,4418.44
2016-06-22 13:00:00,4418.47,4418.49,4403.3,4410.03
2016-06-22 13:30:00,4410.05,4422.32,4408.61,4420.21
2016-06-22 14:00:00,4420.22,4423.54,4414.93,4417.56
2016-06-22 14:30:00,4417.56,4418.81,4409.21,4413.85
2016-06-22 15:00:00,4413.84,4418.72,4406.9,4407.64
2016-06-22 15:30:00,4407.64,4413.3,4400.88,4405.34
2016-06-22 16:00:00,4405.25,4405.25,4404.73,4404.73
2016-06-23 09:30:00,4437.61,4437.72,4420.16,4429.1
2016-06-23 10:00:00,4429.24,4439.07,4428.63,4436.89
2016-06-23 10:30:00,4436.87,4444.19,4429.92,4442.99
2016-06-23 11:00:00,4442.67,4450.39,4442.6,4448.27
2016-06-23 11:30:00,4448.32,4451.87,4447.04,4450.42
2016-06-23 12:00:00,4450.42,4453.79,4449.62,4450.76
2016-06-23 12:30:00,4450.76,4451.03,4445.4,4448.43
2016-06-23 13:00:00,4448.64,4452.74,4447.42,4449.96
2016-06-23 13:30:00,4449.93,4450.47,4444.35,4446.33
2016-06-23 14:00:00,4446.3,4449.59,4444.43,4447.09
2016-06-23 14:30:00,4447.08,4453.18,4446.28,4450.54
2016-06-23 15:00:00,4450.55,4451.36,4445.49,4446.04
2016-06-23 15:30:00,4446.07,4466.88,4446.07,4466.27
2016-06-23 16:00:00,4467.17,4467.48,4467.17,4467.48
2016-06-24 09:30:00,4294.8,4362.29,4294.8,4356.75
2016-06-24 10:00:00,4356.67,4373.15,4341.57,4348.28
2016-06-24 10:30:00,4348.33,4354.77,4336.87,4336.92
2016-06-24 11:00:00,4337.17,4339.47,4321.0,4330.86
2016-06-24 11:30:00,4330.48,4339.57,4326.15,4332.7
2016-06-24 12:00:00,4332.7,4334.47,4314.61,4317.55
2016-06-24 12:30:00,4317.53,4318.81,4299.01,4302.88
2016-06-24 13:00:00,4302.93,4310.67,4300.9,4308.46
2016-06-24 13:30:00,4308.36,4316.06,4303.42,4306.57
2016-06-24 14:00:00,4306.61,4311.09,4294.44,4297.0
2016-06-24 14:30:00,4297.02,4302.96,4285.36,4295.45
2016-06-24 15:00:00,4295.46,4299.93,4274.54,4279.75
2016-06-24 15:30:00,4279.69,4310.92,4277.88,4284.93
2016-06-24 16:00:00,4285.11,4285.7,4285.11,4285.7
2016-06-27 09:30:00,4247.71,4249.0,4223.21,4227.7
2016-06-27 10:00:00,4226.8,4234.61,4203.84,4205.57
2016-06-27 10:30:00,4205.54,4212.66,4183.2,4184.41
2016-06-27 11:00:00,4184.45,4198.46,4180.45,4198.23
2016-06-27 11:30:00,4198.23,4210.92,4195.81,4202.97
2016-06-27 12:00:00,4202.96,4214.71,4196.79,4214.69
2016-06-27 12:30:00,4215.03,4216.4,4200.08,4207.65
2016-06-27 13:00:00,4207.72,4215.88,4203.98,4212.87
2016-06-27 13:30:00,4213.21,4213.69,4192.91,4197.25
2016-06-27 14:00:00,4197.24,4200.84,4186.74,4198.56
2016-06-27 14:30:00,4198.75,4202.19,4183.02,4186.18
2016-06-27 15:00:00,4187.16,4194.83,4179.74,4187.26
2016-06-27 15:30:00,4187.24,4207.41,4184.29,4200.93
2016-06-27 16:00:00,4201.09,4201.09,4201.05,4201.05
2016-06-28 09:30:00,4245.32,4274.45,4245.29,4271.79
2016-06-28 10:00:00,4271.95,4273.91,4264.96,4267.7
2016-06-28 10:30:00,4267.56,4272.73,4260.58,4263.15
2016-06-28 11:00:00,4263.14,4265.71,4247.4,4248.09
2016-06-28 11:30:00,4248.27,4264.34,4248.27,4262.63
2016-06-28 12:00:00,4262.86,4263.94,4255.54,4257.1
2016-06-28 12:30:00,4257.05,4268.69,4257.05,4265.31
2016-06-28 13:00:00,4265.32,4265.63,4255.26,4257.41
2016-06-28 13:30:00,4257.36,4263.24,4254.52,4259.84
2016-06-28 14:00:00,4259.76,4261.77,4251.78,4256.96
2016-06-28 14:30:00,4256.98,4284.8,4256.91,4280.93
2016-06-28 15:00:00,4280.9,4288.85,4274.91,4278.82
2016-06-28 15:30:00,4278.89,4291.43,4276.71,4289.88
2016-06-28 16:00:00,4290.36,4290.47,4290.36,4290.47
2016-06-29 09:30:00,4323.33,4342.0,4322.36,4338.42
2016-06-29 10:00:00,4337.27,4345.23,4333.48,4343.4
2016-06-29 10:30:00,4343.45,4346.33,4334.55,4338.28
2016-06-29 11:00:00,4338.33,4353.22,4338.33,4353.0
2016-06-29 11:30:00,4353.16,4359.35,4351.22,4358.54
2016-06-29 12:00:00,4358.34,4365.4,4356.76,4365.06
2016-06-29 12:30:00,4365.04,4365.05,4356.29,4357.8
2016-06-29 13:00:00,4357.79,4360.67,4354.02,4359.41
2016-06-29 13:30:00,4359.41,4363.26,4358.43,4362.75
2016-06-29 14:00:00,4362.75,4369.31,4362.09,4367.58
2016-06-29 14:30:00,4367.6,4372.02,4364.12,4369.42
2016-06-29 15:00:00,4369.43,4373.96,4367.94,4371.68
2016-06-29 15:30:00,4371.75,4371.86,4360.68,4364.5
2016-06-29 16:00:00,4364.55,4364.74,4364.55,4364.74
2016-06-30 09:30:00,4378.75,4379.34,4361.34,4363.14
2016-06-30 10:00:00,4363.25,4370.78,4359.57,4361.89
2016-06-30 10:30:00,4361.75,4382.48,4361.47,4382.31
2016-06-30 11:00:00,4382.39,4393.42,4379.04,4391.44
2016-06-30 11:30:00,4391.37,4396.8,4388.07,4392.98
2016-06-30 12:00:00,4392.92,4406.54,4391.08,4405.12
2016-06-30 12:30:00,4405.08,4407.04,4399.86,4405.55
2016-06-30 13:00:00,4405.49,4406.88,4397.74,4400.32
2016-06-30 13:30:00,4400.48,4404.6,4399.04,4403.23
2016-06-30 14:00:00,4403.22,4412.91,4402.84,4405.66
2016-06-30 14:30:00,4405.86,4413.95,4404.38,4412.41
2016-06-30 15:00:00,4412.71,4416.71,4406.75,4415.77
2016-06-30 15:30:00,4415.85,4417.6,4405.18,4417.6
2016-06-30 16:00:00,4417.96,4417.96,4417.7,4417.7
2016-07-01 09:30:00,4411.77,4440.51,4411.76,4439.21
2016-07-01 10:00:00,4441.02,4449.92,4439.93,4447.58
2016-07-01 10:30:00,4447.7,4453.48,4445.66,4452.0
2016-07-01 11:00:00,4451.65,4453.86,4442.25,4445.17
2016-07-01 11:30:00,4445.17,4446.68,4440.53,4446.1
2016-07-01 12:00:00,4446.05,4447.1,4437.36,4439.39
2016-07-01 12:30:00,4439.33,4444.43,4438.45,4441.79
2016-07-01 13:00:00,4441.65,4445.63,4432.88,4432.9
2016-07-01 13:30:00,4433.03,4438.65,4431.97,4435.38
2016-07-01 14:00:00,4435.38,4438.17,4432.12,4434.41
2016-07-01 14:30:00,4434.4,4435.69,4429.2,4434.85
2016-07-01 15:00:00,4435.09,4444.1,4435.09,4441.66
2016-07-01 15:30:00,4441.61,4443.22,4434.47,4437.5
2016-07-01 16:00:00,4437.28,4437.44,4437.28,4437.44
2016-07-05 09:30:00,4414.35,4418.04,4397.46,4405.44
2016-07-05 10:00:00,4405.41,4409.69,4395.14,4407.86
2016-07-05 10:30:00,4407.83,4413.59,4400.25,4402.57
2016-07-05 11:00:00,4402.57,4408.84,4394.08,4404.3
2016-07-05 11:30:00,4404.12,4404.79,4395.27,4398.3
2016-07-05 12:00:00,4398.33,4406.83,4397.45,4406.38
2016-07-05 12:30:00,4406.42,4406.68,4397.78,4400.63
2016-07-05 13:00:00,4400.6,4402.7,4396.75,4397.12
2016-07-05 13:30:00,4397.11,4397.11,4386.81,4390.61
2016-07-05 14:00:00,4390.59,4401.18,4389.77,4394.11
2016-07-05 14:30:00,4394.14,4396.11,4386.56,4394.6
2016-07-05 15:00:00,4394.6,4401.53,4392.94,4400.34
2016-07-05 15:30:00,4400.08,4415.14,4398.96,4409.95
2016-07-05 16:00:00,4410.42,4410.75,4410.42,4410.75
2016-07-06 09:30:00,4388.43,4395.22,4375.72,4393.44
2016-07-06 10:00:00,4395.34,4408.77,4391.67,4391.67
2016-07-06 10:30:00,4391.7,4414.73,4385.88,4414.73
2016-07-06 11:00:00,4414.89,4431.73,4414.89,4422.9
2016-07-06 11:30:00,4422.95,4427.38,4420.51,4426.93
2016-07-06 12:00:00,4426.94,4441.38,4426.88,4438.59
2016-07-06 12:30:00,4438.64,4440.83,4433.17,4440.34
2016-07-06 13:00:00,4440.39,4444.1,4433.6,4435.56
2016-07-06 13:30:00,4435.55,4437.54,4430.05,4430.68
2016-07-06 14:00:00,4430.63,4436.19,4424.12,4430.48
2016-07-06 14:30:00,4430.54,4445.38,4430.15,4443.29
2016-07-06 15:00:00,4443.3,4443.81,4431.95,4434.92
2016-07-06 15:30:00,4434.9,4447.23,4434.63,4444.09
2016-07-06 16:00:00,4444.71,4444.71,4444.7,4444.7
2016-07-07 09:30:00,4451.15,4468.31,4450.53,4465.73
2016-07-07 10:00:00,4465.98,4466.2,4459.69,4462.58
2016-07-07 10:30:00,4462.61,4465.82,4451.41,4452.38
2016-07-07 11:00:00,4451.05,4457.24,4447.61,4452.24
2016-07-07 11:30:00,4452.23,4453.73,4445.44,4450.53
2016-07-07 12:00:00,4450.63,4456.06,4448.75,4454.96
2016-07-07 12:30:00,4454.96,4455.33,4441.29,4441.33
2016-07-07 13:00:00,4441.33,4451.0,4438.8,4449.07
2016-07-07 13:30:00,4449.07,4452.83,4444.71,4449.31
2016-07-07 14:00:00,4449.31,4453.64,4441.02,4445.92
2016-07-07 14:30:00,4446.99,4447.97,4440.7,4442.02
2016-07-07 15:00:00,4442.01,4453.7,4440.49,4451.81
2016-07-07 15:30:00,4451.99,4461.61,4451.2,4458.82
2016-07-07 16:00:00,4459.5,4459.58,4459.5,4459.58
2016-07-08 09:30:00,4484.92,4502.39,4476.5,4498.67
2016-07-08 10:00:00,4498.87,4505.42,4497.75,4503.69
2016-07-08 10:30:00,4503.59,4513.26,4501.24,4512.96
2016-07-08 11:00:00,4512.98,4520.25,4512.0,4518.4
2016-07-08 11:30:00,4518.39,4519.0,4513.1,4516.1
2016-07-08 12:00:00,4516.1,4517.81,4513.61,4513.85
2016-07-08 12:30:00,4513.86,4517.29,4512.64,4515.35
2016-07-08 13:00:00,4515.55,4520.13,4515.55,4520.05
2016-07-08 13:30:00,4520.04,4521.13,4518.67,4520.57
2016-07-08 14:00:00,4520.63,4524.97,4518.45,4524.76
2016-07-08 14:30:00,4524.72,4529.72,4524.58,4526.53
2016-07-08 15:00:00,4526.51,4528.98,4523.73,4523.84
2016-07-08 15:30:00,4523.78,4528.73,4521.12,4527.62
2016-07-08 16:00:00,4528.27,4528.36,4528.27,4528.36
2016-07-11 09:30:00,4544.33,4561.07,4544.33,4557.14
2016-07-11 10:00:00,4557.12,4559.13,4546.56,4550.96
2016-07-11 10:30:00,4550.54,4559.97,4550.43,4559.97
2016-07-11 11:00:00,4559.94,4564.03,4559.83,4561.99
2016-07-11 11:30:00,4561.97,4564.3,4559.74,4562.21
2016-07-11 12:00:00,4562.27,4564.11,4561.25,4561.97
2016-07-11 12:30:00,4562.0,4569.97,4561.99,4568.17
2016-07-11 13:00:00,4568.16,4568.75,4563.44,4564.05
2016-07-11 13:30:00,4564.02,4566.0,4562.03,4562.06
2016-07-11 14:00:00,4562.05,4563.16,4559.26,4562.62
2016-07-11 14:30:00,4562.63,4563.94,4560.21,4560.68
2016-07-11 15:00:00,4560.47,4567.07,4560.45,4562.73
2016-07-11 15:30:00,4562.72,4562.72,4553.21,4554.69
2016-07-11 16:00:00,4554.82,4554.82,4554.71,4554.71
2016-07-12 09:30:00,4579.85,4588.24,4578.62,4580.94
2016-07-12 10:00:00,4581.22,4583.38,4570.56,4575.09
2016-07-12 10:30:00,4575.06,4580.25,4574.85,4577.46
2016-07-12 11:00:00,4577.33,4582.48,4575.26,4581.51
2016-07-12 11:30:00,4581.46,4585.76,4580.91,4583.89
2016-07-12 12:00:00,4583.81,4586.37,4582.46,4586.0
2016-07-12 12:30:00,4586.01,4586.75,4579.48,4579.91
2016-07-12 13:00:00,4579.91,4582.78,4579.59,4582.15
2016-07-12 13:30:00,4582.15,4584.96,4572.06,4572.72
2016-07-12 14:00:00,4572.75,4581.08,4572.75,4579.91
2016-07-12 14:30:00,4579.88,4582.42,4576.09,4576.14
2016-07-12 15:00:00,4576.13,4578.84,4573.8,4577.55
2016-07-12 15:30:00,4577.52,4581.72,4574.81,4577.34
2016-07-12 16:00:00,4577.58,4577.61,4577.58,4577.61
2016-07-13 09:30:00,4589.13,4589.24,4574.06,4580.04
2016-07-13 10:00:00,4580.44,4587.82,4580.44,4581.54
2016-07-13 10:30:00,4581.72,4589.95,4579.35,4586.88
2016-07-13 11:00:00,4586.86,4588.67,4574.51,4575.37
2016-07-13 11:30:00,4575.37,4575.38,4565.7,4571.5
2016-07-13 12:00:00,4571.56,4575.07,4571.56,4571.74
2016-07-13 12:30:00,4571.72,4575.18,4569.55,4574.4
2016-07-13 13:00:00,4574.4,4578.39,4571.92,4571.92
2016-07-13 13:30:00,4571.86,4578.18,4571.0,4571.8
2016-07-13 14:00:00,4571.81,4578.36,4569.89,4577.89
2016-07-13 14:30:00,4577.93,4579.08,4572.47,4573.94
2016-07-13 15:00:00,4574.07,4578.31,4569.02,4570.98
2016-07-13 15:30:00,4570.87,4574.29,4566.07,4566.12
2016-07-13 16:00:00,4565.93,4565.93,4565.77,4565.77
2016-07-14 09:30:00,4597.19,4597.19,4585.93,4591.67
2016-07-14 10:00:00,4592.45,4602.12,4591.71,4598.74
2016-07-14 10:30:00,4598.76,4604.76,4594.71,4597.15
2016-07-14 11:00:00,4597.08,4601.82,4595.66,4595.96
2016-07-14 11:30:00,4596.16,4596.22,4590.75,4593.14
2016-07-14 12:00:00,4593.1,4597.47,4591.66,4591.9
2016-07-14 12:30:00,4591.86,4597.2,4591.66,4594.64
2016-07-14 13:00:00,4594.64,4594.74,4585.7,4586.31
2016-07-14 13:30:00,4586.33,4590.93,4586.1,4588.31
2016-07-14 14:00:00,4588.31,4594.01,4585.85,4593.42
2016-07-14 14:30:00,4593.42,4596.39,4591.54,4594.93
2016-07-14 15:00:00,4594.94,4602.1,4594.1,4601.46
2016-07-14 15:30:00,4601.45,4602.57,4595.06,4596.31
2016-07-14 16:00:00,4596.35,4596.49,4596.35,4596.49
2016-07-15 09:30:00,4602.0,4607.17,4597.39,4599.68
2016-07-15 10:00:00,4599.59,4601.07,4591.76,4594.95
2016-07-15 10:30:00,4594.96,4600.13,4593.71,4597.82
2016-07-15 11:00:00,4597.86,4599.07,4586.42,4589.2
2016-07-15 11:30:00,4589.22,4591.17,4582.79,4585.46
2016-07-15 12:00:00,4585.5,4587.15,4581.86,4586.13
2016-07-15 12:30:00,4586.11,4586.35,4579.83,4581.59
2016-07-15 13:00:00,4581.66,4589.27,4581.66,4588.23
2016-07-15 13:30:00,4588.21,4589.08,4584.9,4586.12
2016-07-15 14:00:00,4586.11,4588.19,4583.52,4585.13
2016-07-15 14:30:00,4585.07,4588.87,4584.63,4586.97
2016-07-15 15:00:00,4586.92,4591.44,4585.42,4591.01
2016-07-15 15:30:00,4591.0,4593.93,4586.96,4588.45
2016-07-15 16:00:00,4589.51,4589.83,4589.51,4589.83
2016-07-18 09:30:00,4595.06,4600.34,4591.83,4600.05
2016-07-18 10:00:00,4600.04,4615.3,4599.9,4614.63
2016-07-18 10:30:00,4614.7,4620.93,4614.7,4619.45
2016-07-18 11:00:00,4619.46,4627.11,4619.39,4623.35
2016-07-18 11:30:00,4623.31,4627.57,4621.23,4624.32
2016-07-18 12:00:00,4624.3,4624.73,4620.18,4620.54
2016-07-18 12:30:00,4620.52,4620.6,4616.32,4619.31
2016-07-18 13:00:00,4619.3,4621.44,4615.6,4619.02
2016-07-18 13:30:00,4619.02,4625.58,4618.89,4624.59
2016-07-18 14:00:00,4624.61,4625.61,4621.34,4623.95
2016-07-18 14:30:00,4623.97,4625.05,4622.12,4625.05
2016-07-18 15:00:00,4625.07,4625.91,4622.05,4623.19
2016-07-18 15:30:00,4623.19,4625.55,4619.93,4620.16
2016-07-18 16:00:00,4619.73,4619.73,4619.68,4619.68
2016-07-19 09:30:00,4601.68,4617.47,4597.73,4601.23
2016-07-19 10:00:00,4601.22,4609.36,4598.67,4606.76
2016-07-19 10:30:00,4606.77,4609.93,4600.77,4607.8
2016-07-19 11:00:00,4607.82,4612.18,4607.17,4608.65
2016-07-19 11:30:00,4608.63,4610.73,4600.74,4602.47
2016-07-19 12:00:00,4602.45,4604.44,4599.88,4602.35
2016-07-19 12:30:00,4602.42,4606.57,4601.72,4604.88
2016-07-19 13:00:00,4604.85,4604.87,4598.07,4598.67
2016-07-19 13:30:00,4598.68,4600.36,4595.38,4596.24
2016-07-19 14:00:00,4596.24,4601.38,4596.2,4599.9
2016-07-19 14:30:00,4599.8,4601.75,4598.38,4599.65
2016-07-19 15:00:00,4599.65,4600.82,4597.63,4598.84
2016-07-19 15:30:00,4598.84,4602.79,4598.69,4602.79
2016-07-19 16:00:00,4603.12,4603.28,4603.12,4603.28
2016-07-20 09:30:00,4630.85,4638.11,4623.93,4637.71
2016-07-20 10:00:00,4637.75,4646.44,4636.08,4644.17
2016-07-20 10:30:00,4644.31,4655.2,4643.42,4654.12
2016-07-20 11:00:00,4654.1,4659.04,4651.42,4658.35
2016-07-20 11:30:00,4658.42,4659.16,4654.67,4657.93
2016-07-20 12:00:00,4657.92,4658.72,4655.09,4656.67
2016-07-20 12:30:00,4656.59,4657.66,4655.36,4656.06
2016-07-20 13:00:00,4656.04,4661.0,4655.64,4660.93
2016-07-20 13:30:00,4660.93,4663.07,4660.64,4661.19
2016-07-20 14:00:00,4661.19,4665.67,4660.17,4660.5
2016-07-20 14:30:00,4660.5,4660.87,4657.5,4657.63
2016-07-20 15:00:00,4657.6,4657.68,4654.9,4656.15
2016-07-20 15:30:00,4656.15,4662.53,4656.15,4657.79
2016-07-20 16:00:00,4657.07,4657.2,4657.07,4657.2
